-79.981700, -24.710284, -47.287640, 9.390373, -29.852132, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852132, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852132, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540107, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540107, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540107, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540107, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-31.626788, -16.517204, 60.498790, -57.538090, 30.771619, -52.827133, 5.306446, -77.073876, 46.284693, -33.955946, -37.512534, 14.288886, -13.731317, 71.135161, 49.182606, 40.129936, -24.176265, 26.150640, 12.542338, -79.540748, -22.836839, 30.543507, 31.490906, 33.843961, -40.606229, -60.132270, -77.016434, 58.166697, -60.585047, 9.554717
-79.981700, -24.710284, -47.287640, 9.390373, -29.852132, -73.751235, 73.262325, 53.540107, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
-79.981700, -24.710284, -47.287640, 9.390373, -29.852131, -73.751235, 73.262325, 53.540108, -35.128961, -33.021736, -46.139501, -56.523428, 31.104025, 2.382258, -57.715784, -24.357462, 40.150789, 74.374408, -8.014059, 11.788718, 61.750736, 68.709957, 69.215274, 67.683926, -75.470962, 54.724943, 9.764835, -17.942297, -70.413170, 34.078237
